,Filename,Main Frequency,Mean,RMS,Peak,Crest Factor,Form Factor,Kurtosis,Entropy,Skewness,Total Energy
397,2004.02.15.03.52.39,984.375,0.49554251678719,0.508799574638611,1.0,1.9654104481323076,1.0267526143616739,0.18579010310017496,4.542991221008151,0.03587594351108962,5301.801106481798
398,2004.02.15.02.32.39,984.375,0.518297483209978,0.5318752147703187,1.0,1.8801402513780097,1.0261967923831108,0.11773664230545977,4.517275608969547,0.011193771111334898,5793.6126789012005
399,2004.02.15.06.42.39,984.375,0.4552066414371102,0.4699297928760432,1.0,2.1279774450558775,1.0323438853889548,0.0779636595659694,4.549163252776177,0.014781079996732763,4522.680529562027
400,2004.02.15.07.12.39,19013.671875,0.5258937714719872,0.5384893333972067,1.0,1.8570469979251538,1.0239507722062657,0.09865276666451095,4.524090542472625,-0.0038162657878898654,5938.601209498993
401,2004.02.15.06.02.39,984.375,0.4655450711584395,0.4804395272252626,1.0,2.081427408305504,1.031993585561459,0.10394398427225537,4.544737901495134,0.01500491818773188,4727.237413282486
402,2004.02.15.05.12.39,984.375,0.5215306862113404,0.5337777513243503,1.0000000000000002,1.8734388938446962,1.0234829233193905,0.11214704718562585,4.530497429236592,0.004344568978881043,5835.134726325862
403,2004.02.15.05.02.39,19013.671875,0.46634414602534563,0.4832563904599869,1.0,2.069294932754332,1.0362655875039593,0.12829541855883475,4.528249628048658,0.028622224134243347,4782.8324130901065
404,2004.02.15.06.22.39,984.375,0.5232785628145974,0.5374923299660116,1.0,1.8604916651801062,1.027162907410083,0.12219756283701333,4.526228011734208,-0.03975079171242316,5916.631137736538
405,2004.02.15.07.22.39,984.375,0.51657509765625,0.5283668442193478,1.0,1.8926244349746841,1.0228267808816145,0.10649559041324475,4.5373515988351345,-0.005031331243857704,5717.432772000001
406,2004.02.15.06.12.39,984.375,0.519689343022365,0.5366010989152247,0.9999999999999999,1.8635817221052424,1.0325420486679708,0.06459576995277683,4.519538718698874,-0.02607266161813123,5897.026342031908
407,2004.02.15.06.52.39,984.375,0.5073137401479535,0.5216470701938121,1.0,1.9170049198751586,1.0282533842700148,0.08695034854413475,4.526651866066301,-0.010512457984820787,5572.928836439815
408,2004.02.15.05.22.39,984.375,0.4664345682302772,0.4807885004457487,1.0,2.0799166350128586,1.0307737316081278,0.18251316155556907,4.522486192799676,0.026158286827260412,4734.107282654652
409,2004.02.15.07.32.39,984.375,0.49378024014559657,0.5046223609165943,1.0,1.9816799203737296,1.0219573808133773,0.17265381933070678,4.525881239921741,-0.051875903637058574,5215.103531766529
410,2004.02.15.05.52.39,984.375,0.5102129080247774,0.5250892841841883,1.0,1.9044380262942573,1.0291571928609233,0.09069047933016394,4.540627764951596,-0.031539560886819196,5646.720130356497
411,2004.02.15.07.52.39,984.375,0.48706707678393213,0.49912598299031996,1.0,2.0035021899859577,1.024758204323749,0.18305648536949715,4.521066751740518,-0.023506267127990414,5102.115776431169
412,2004.02.15.08.02.39,984.375,0.5468554881647616,0.5577810732510233,1.0,1.792818092897105,1.0199789255529423,0.15386192247863306,4.532195449122639,-0.012730166260102411,6371.731981866259
413,2004.02.15.05.32.39,984.375,0.47780397123109636,0.48877138196754655,1.0,2.045946299013059,1.0229537873203354,0.16968791837382957,4.517316945874035,0.008573638665240212,4892.620059247929
414,2004.02.15.05.42.39,984.375,0.5470258097010334,0.5575237317846384,1.0,1.7936456207863853,1.0191909081755073,0.14993215709488616,4.523226558587181,0.016644265283175683,6365.853931582864
415,2004.02.15.06.32.39,984.375,0.5252051878511237,0.5392843856593854,1.0,1.8543092041823084,1.0268070425310662,0.06826021347068911,4.5197503389391835,-0.07013543171328061,5956.150243656105
416,2004.02.15.07.42.39,984.375,0.5270377202289095,0.539225590022128,1.0,1.8545113928271901,1.0231252324557052,0.1796566271948663,4.5349706044031395,-0.009985973032056268,5954.851572422903
417,2004.02.15.07.02.39,19013.671875,0.4814520066784274,0.49443050271802996,1.0,2.022528938855321,1.026956988151617,0.19097371006258612,4.542197531572018,-0.01872084642078369,5006.571970928719
418,2004.02.15.08.32.39,984.375,0.5289177930504707,0.5416524905767338,1.0,1.846202163559209,1.024076893788763,0.14041475901005684,4.542018271746247,-0.01059974434434955,6008.574372822604
419,2004.02.15.10.22.39,19013.671875,0.451740425939499,0.46672473321777236,1.0,2.142590543907179,1.033170171226341,0.03880699277995969,4.529532443526229,-0.0067328024968451635,4461.198880710672
420,2004.02.15.09.42.39,984.375,0.45874241331769783,0.4718606771352098,1.0,2.119269624396894,1.0285961433621074,0.1337479252544136,4.518888955693129,-0.006311380437976323,4559.923171870693
421,2004.02.15.09.22.39,984.375,0.5437849621260142,0.5554343982622136,1.0,1.800392635257553,1.0214228729140542,0.12440625760857316,4.542170045711472,-0.027784396550771886,6318.2309534291435
422,2004.02.15.09.32.39,19013.671875,0.6255988371287676,0.6333135662441955,1.0,1.5789966507908597,1.0123317510480603,0.20324618506590708,4.538486129748824,-0.014109805863792218,8214.242778909513
423,2004.02.15.10.12.39,984.375,0.4966924680159396,0.5117727997647026,1.0,1.953992084885655,1.0303615068072243,0.1090931433746567,4.530984421916034,-0.00736856265212278,5363.945442897968
424,2004.02.15.08.52.39,984.375,0.5162220255533854,0.5290104747152614,1.0,1.8903217380303245,1.0247731567597622,0.17268394992466618,4.537061614771725,-0.03017670145964505,5731.370646701389
425,2004.02.15.11.32.39,984.375,0.4800331991226946,0.4936076438718178,0.9999999999999999,2.0259005556641747,1.028278137374523,0.12945584454499448,4.547435048547177,0.003992110895302826,4989.921404696317
426,2004.02.15.10.42.39,984.375,0.5214838674311331,0.5337011732516442,1.0,1.873707704083484,1.0234279650503755,0.16488913000174277,4.520542120747737,-0.033239185012991675,5833.460578922119
427,2004.02.15.11.12.39,984.375,0.5572534756397639,0.5683653404082989,1.0,1.759431705110002,1.0199404135717194,0.23846103929229612,4.558883323645342,-0.05625365490856218,6615.8420004340005
428,2004.02.15.11.22.39,984.375,0.5120424047903398,0.5249992296768303,1.0,1.9047646995892968,1.0253042028653776,0.04510623546365178,4.52130143202805,-0.012811026545138472,5644.783434982713
429,2004.02.15.10.02.39,984.375,0.4643467864243475,0.4730516874088992,1.0,2.1139339032430384,1.0187465515839633,0.13682133406811525,4.533813309406375,-0.01516749793526841,4582.971370709133
430,2004.02.15.08.12.39,984.375,0.5078254423945784,0.5200312504561236,1.0,1.9229613588085175,1.0240354402173915,0.108776992652595,4.5418644361160645,-0.0007638841850858696,5538.457629715651
431,2004.02.15.09.12.39,984.375,0.4605009191176471,0.4749162297277262,1.0,2.1056345043699793,1.0313035436231046,0.22659982960308156,4.532533517170413,-0.029796623020241022,4619.170309300191
432,2004.02.15.10.32.39,984.375,0.4984302530033455,0.5157866710715022,0.9999999999999999,1.938786044863444,1.0348221600987777,0.14932006546511056,4.519753146515177,-0.019307422789010042,5448.415028326851
433,2004.02.15.10.52.39,19013.671875,0.5521339526016746,0.5591455079889794,1.0,1.7884432329548638,1.0126990114523227,0.44008848723948013,4.5316261341443775,0.018937941938052583,6402.942957655119
434,2004.02.15.11.02.39,984.375,0.4578382532304852,0.47212334349883084,1.0,2.1180905663108276,1.0312011723956018,0.06988344763954135,4.522107251037241,0.00042225502334543123,4565.001246239028
435,2004.02.15.08.42.39,984.375,0.5338492510836129,0.5478929216516499,1.0,1.8251741544414395,1.026306434896239,0.05791191518467009,4.530001090478207,-0.046255153321142384,6147.822665645691
436,2004.02.15.09.02.39,984.375,0.5678645121812386,0.5766125149213203,1.0,1.7342669021612402,1.0154050879257792,0.20949850751788857,4.526666947756311,0.015634859166245862,6809.231203612463
437,2004.02.15.08.22.39,984.375,0.5077182648288218,0.5205887893741672,1.0,1.9209019103199734,1.0253497371217968,0.12285516674044228,4.512800982519735,-0.05237956671442593,5550.339842499809
438,2004.02.15.09.52.39,984.375,0.455292494520009,0.46656054825439724,1.0,2.1433445321114872,1.0247490434611,0.1835502639085833,4.557581328093542,0.014297319886584569,4458.060701438848
439,2004.02.15.11.52.39,984.375,0.5447282810882506,0.5564473003182829,1.0,1.797115377193867,1.0215135135018514,0.11198007383136854,4.525517910239686,-0.02455636477424794,6341.296087685231
440,2004.02.15.12.02.39,984.375,0.5368074478641633,0.5480759697181061,1.0,1.8245645772689754,1.0209917390281706,0.19004865683892413,4.524174263103243,-0.04906954384483375,6151.931260568419
441,2004.02.15.12.52.39,984.375,0.5243323352545308,0.5372050213379155,1.0,1.8614866955440739,1.0245506241325661,0.06038423422443673,4.524959684697368,-0.0258429952115901,5910.3075317897255
442,2004.02.15.12.22.39,984.375,0.466371655904059,0.4775757537978977,1.0,2.0939086460054748,1.0240239683351244,0.16411423012523496,4.541072387346332,-0.024638644111064957,4671.049740608107
443,2004.02.15.13.52.39,984.375,0.49601525648584904,0.5063989391849523,1.0,1.97472767539659,1.0209342002354307,0.12512017006822074,4.511544834788265,-0.039036988837497115,5251.88885724457
444,2004.02.15.14.52.39,984.375,0.5295505958267406,0.5426795956138318,1.0,1.8427079405277569,1.0247927202623464,0.07559367569129716,4.5502873210659285,-0.0462005356599462,6031.383418789725
445,2004.02.15.14.42.39,984.375,0.4138870406936813,0.4228234976355766,1.0,2.3650530436269195,1.0215915360068235,0.16033747143136257,4.528531474696438,-0.004031640697482827,3661.408463928984
446,2004.02.15.14.12.39,984.375,0.5244647255023487,0.5371381163787952,1.0000000000000002,1.8617185589837946,1.0241644294843806,0.1845096686816068,4.53754902566993,-0.03531819006274903,5908.835452251343
447,2004.02.15.13.12.39,984.375,0.5088333414208075,0.5215581847488168,1.0,1.9173316213637823,1.0250078803650677,0.10271684090037647,4.532629131724993,-0.01102637639924036,5571.02981280729
448,2004.02.15.14.22.39,984.375,0.503827321002761,0.5161566185995308,1.0,1.9373964489950048,1.0244712763337862,0.14507678942576563,4.542946078946489,-0.0167690300778825,5456.233572845599
449,2004.02.15.14.02.39,984.375,0.4841154343681916,0.49876690456574474,1.0,2.004944576005214,1.0302644145536786,0.07910748233829201,4.53089201610926,-0.00697258985493665,5094.777345845139
450,2004.02.15.12.42.39,984.375,0.521746056821166,0.5347175497255828,1.0,1.870146211795742,1.0248616980134895,0.10090769230205066,4.54119135270154,0.0005989510413211963,5855.700131523197
451,2004.02.15.13.32.39,984.375,0.51760030229654,0.5287854010627324,1.0,1.89112633970272,1.0216095290450282,0.11452417498816336,4.537438142267902,-0.04420176423944939,5726.494727722491
452,2004.02.15.11.42.39,984.375,0.4910166422526041,0.5074518493656204,1.0,1.9706303194088812,1.0334717923971326,0.08972568627431565,4.534362783029286,0.0035720207498845173,5273.751130615568
453,2004.02.15.15.02.39,19013.671875,0.4849837498446819,0.4976230114723495,1.0,2.009553370615308,1.0260612064460208,0.13894281145447707,4.547162722010436,-0.03399079089435128,5071.434988478671
454,2004.02.15.13.02.39,984.375,0.5487669872636556,0.5613797051011613,1.0,1.7813255287164305,1.0229837401487964,0.10352979197494694,4.552662137330721,-0.04756206632123742,6454.214109173081
455,2004.02.15.12.32.39,984.375,0.5087784149573238,0.5225022350978591,1.0,1.9138674111369316,1.0269740612751554,0.1476612132490831,4.5099616104437015,-0.011169883782956322,5591.215834772653
456,2004.02.15.13.42.39,984.375,0.5136359868335921,0.5262381441065805,1.0,1.9002803411329057,1.024535191450811,0.1777078053391108,4.533540652044923,-0.015077442805797408,5671.456446724879
457,2004.02.15.13.22.39,984.375,0.5405318721648186,0.5516718122182162,1.0,1.8126719144469279,1.0206092195984344,0.1924248707038645,4.521818251292727,-0.02369323753141903,6232.919826352758
458,2004.02.15.12.12.39,19013.671875,0.5528291878451307,0.5638120258636715,1.0,1.7736407776477576,1.0198666030304058,0.083753693654673,4.530708711822785,-0.02906496677834274,6510.2643304140265
459,2004.02.15.14.32.39,984.375,0.5417994395023634,0.554197197110736,1.0,1.8044118685793111,1.0228825589405552,0.11578821929903915,4.537507759236033,-0.027524868889273562,6290.11524168491
460,2004.02.15.16.42.39,984.375,0.5530795570181197,0.5645210926601264,1.0,1.7714129959038687,1.020686961752289,0.09595179684728494,4.506098787928314,-0.014233512657934433,6526.649631911588
461,2004.02.15.15.22.39,985.3515625,0.4966490580448064,0.5098737699469571,1.0,1.9612697474200946,1.0266278807700016,0.1096437245248465,4.557940274955746,-0.005294074563238659,5324.211431012814
462,2004.02.15.17.22.39,984.375,0.497965526395631,0.5097024473721867,1.0,1.961928974749058,1.0235697460053306,0.11906259183746393,4.5473088094640115,0.012160241356419278,5320.63405787539
463,2004.02.15.16.02.39,19013.671875,0.5207116041354791,0.532129399404697,1.0,1.8792421563603112,1.0219272917648425,0.14381120564912253,4.527563283897574,0.011001521958363193,5799.151569117255
464,2004.02.15.18.12.39,19013.671875,0.5466885369469617,0.5587907811745448,1.0,1.7895785572876841,1.0221373659948485,0.09261526982772228,4.514671322461785,-0.014849072212147079,6394.821368333478
465,2004.02.15.16.32.39,19013.671875,0.5273073257938508,0.5392552217325781,1.0,1.8544094886779041,1.0226583158516527,0.20160272210224672,4.544798899294515,-0.0008299651128590789,5955.50605651665
466,2004.02.15.16.12.39,19013.671875,0.5300328073937909,0.5432350324980451,1.0,1.8408238426773382,1.0249083168439526,0.14029223972158,4.521883195533194,-0.03645676003398983,6043.736074918954
467,2004.02.15.15.12.39,984.375,0.49419641415934923,0.5074241755623978,1.0,1.970737793270613,1.0267662027162816,0.11816459043674588,4.541299847942197,-0.015534610900949288,5273.175939997269
468,2004.02.15.17.02.39,984.375,0.51475191635068,0.5279155300318648,1.0,1.894242436739151,1.0255727337054088,0.15764380606107187,4.545678810146832,-0.0149282947201647,5707.6696442639295
469,2004.02.15.15.52.39,984.375,0.48949711333287443,0.5038974873009981,0.9999999999999999,1.984530634110227,1.0294187107051047,0.04450092874826028,4.515108102635363,-0.016465189939574874,5200.131639465155
470,2004.02.15.17.42.39,984.375,0.540029046474359,0.5525911304381227,1.0,1.8096562628631925,1.0232618672009899,0.1816164471143904,4.524182544067194,-0.01068207993368772,6253.710488348311
471,2004.02.15.15.42.39,19013.671875,0.47743846708131077,0.48943628084791485,1.0,2.043166882249858,1.0251295498662885,0.12578731719737046,4.535123883668526,-0.005778429296675705,4905.9404392496945
472,2004.02.15.17.12.39,984.375,0.4879559145429955,0.5035171769464766,1.0,1.9860295651965396,1.031890713770844,0.060704105955859955,4.519631798575601,-0.030421825641731702,5192.285132393461
473,2004.02.15.15.32.39,984.375,0.5337773571275685,0.5422039349210892,0.9999999999999998,1.8443244978396125,1.015786690238917,0.2666192488845702,4.538325889230819,-0.010440786709368585,6020.814992259333
474,2004.02.15.18.02.39,984.375,0.5584535386827257,0.5668053429797993,0.9999999999999999,1.7642741240631519,1.0149552356974472,0.2697062756243662,4.542167538240038,-0.00814419412485328,6579.574719087575
475,2004.02.15.18.32.39,984.375,0.4921998232886905,0.5089852970031353,1.0,1.964693294458445,1.034102965747307,0.033210440683456355,4.5191041711196736,0.004230320123247365,5305.672346938776
476,2004.02.15.17.32.39,984.375,0.4692573922579405,0.4824428999929152,0.9999999999999999,2.0727841574923898,1.0280986681350497,0.11198249954171757,4.522033620879112,-0.0009855143418883126,4766.7435879131945
477,2004.02.15.16.22.39,19013.671875,0.4677992570628998,0.48221101985657233,1.0,2.073780894301083,1.0308075794821854,0.10005850109437642,4.525246333326732,-0.015442118338926274,4762.162537904447
478,2004.02.15.17.52.39,984.375,0.5012640927663438,0.5184270407340783,1.0,1.9289117299592007,1.0342393325502666,-0.03181069799816205,4.522208649294224,0.0098344149230989,5504.339897636734
479,2004.02.15.18.22.39,984.375,0.4966195594479831,0.5099018212570119,1.0,1.9611618517753011,1.0267453457205606,0.12222398876960439,4.518437694848838,-0.015784392087350833,5324.797282738538
480,2004.02.15.16.52.39,984.375,0.4597093451932731,0.4728596222105507,1.0,2.1147925367895524,1.0286056334394267,0.17049511505114845,4.531142392888489,-0.015490059876363132,4579.250633054306
481,2004.02.15.19.52.39,984.375,0.4988485422830375,0.5107821309520895,1.0,1.9577818788139993,1.0239222682989841,0.24360978167434455,4.538731014530939,0.019874826823276372,5343.198930943128
482,2004.02.15.20.32.39,984.375,0.482479194972826,0.4950125376368883,1.0,2.020150852691211,1.0259769598246993,0.21616682619457528,4.5455742652802975,0.03610348342497749,5018.366206314737
483,2004.02.15.21.12.39,984.375,0.5227118360136453,0.5339992841498016,1.0,1.8726616864143066,1.0215940167382427,0.19902579479150484,4.546159493468157,-0.003961459092812058,5839.979222476812
484,2004.02.15.19.22.39,984.375,0.4606467710722478,0.47154182444848114,1.0000000000000002,2.1207026570116185,1.023651643863416,0.21815661365179917,4.525633055956274,-0.013735088514671675,4553.762656342061
485,2004.02.15.18.42.39,984.375,0.5358686040521979,0.5491775386292773,1.0,1.8209047706065247,1.0248361902086411,-0.011746237462201492,4.523036489413294,-0.017676663965995803,6176.685443786984
